Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
48099,96.1835623183199,1.87369148311112E-15,2.75579186893845E-15,1.03491160378415E-14,1.26994220793525E-12,,,,,4.9367392022216E-16,,,,,5.46793028311373E-15,,1.19606216100788E-14,7.78403238335975E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48847026113595E-17,2.67666153975289E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48101,96.1875426933515,,,6.43135808018105E-15,6.42720072654824E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48116,96.2175488928209,,,,,,,,,7.46025041792446E-16,,,,,,6.73988582755975E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48120,96.2255497495679,,,7.02746132051102E-15,1.27409795752633E-12,,,,,,,,,,,,,5.79314440144619E-15,,,,,,,,,,,,,,,,1.01011039267072E-16,,,,,,,,,,,,,,,,,,,,,,,,6.23713564311004E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48128,96.2415309830532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15528273866616E-17,8.17014271290269E-17,,1.41161616254583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48130,96.245530558093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72798397993246E-17,1.86117660853789E-16,2.75042422620441E-17,1.31888359241444E-16,1.32147695257684E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48140,96.2655190466215,,,,2.23609032345433E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48146,96.2775365450823,,,,,,,,,,,,,,,7.44376152601169E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62150508083553E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48150,96.2855617218397,,,,,,,,,2.23478387941324E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48158,96.3015318619869,,,,,,,,,9.26401654171098E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48160,96.3055186370213,,,,,,,5.34374717517342E-15,5.20746305353198E-15,7.40210285276657E-15,5.75474576593531E-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.05371443312008E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48166,96.3175374154826,9.21177899911201E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48171,96.3275201397419,,,3.84957132013272E-15,,,,,1.58755525209447E-15,8.87437136790158E-16,,,,,,,,,,,,,,,,,,4.102425825237E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61596313118304E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48193,96.3715414918577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22893541792944E-17,7.71610740431546E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48203,96.3914787803643,,,,,,,,,,,,,,,5.7378024644643E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48209,96.4035018254941,,,,,,,,,,,,,,,9.87650136115519E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48214,96.4135494031144,3.02306296087794E-15,,2.22114516482798E-14,2.97678631714509E-12,,,,,,,8.04978109588345E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48218,96.4215677532022,9.65228650356201E-16,,5.77479198503694E-15,6.22263192999684E-13,,,,,,,,,,4.00371902678618E-15,6.10018986971044E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48221,96.4274830623928,,,,,,,1.23208659930988E-15,,7.64766976593361E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48226,96.4375135733391,,,,,,,,,3.4837737498016E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24593252241495E-16,,1.35185311796047E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48229,96.4435334159076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03539828233382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48231,96.4476379509922,,,4.25159928009126E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48244,96.47357033539,,,,,,,,,4.03641865626939E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48253,96.4916149297557,,,,,,,,,,,,,,,1.7332079981815E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48256,96.4976198389845,1.43838522473879E-15,,6.88449190012508E-15,7.58084463286798E-13,,,1.04909648739903E-15,,6.87811397624336E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70794920119863E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48260,96.5056155757293,,,,,,,,,4.16981711717696E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48263,96.5116145116222,4.05390670950263E-15,3.69134036871192E-15,4.54986134365274E-15,6.15789740407987E-13,,,9.93556437466159E-16,2.11319390332717E-15,1.7541475275323E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48275,96.5355035884815,9.35148016142424E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48278,96.5416198577578,,,4.78490323493951E-15,5.6314084432911E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48285,96.5555364503622,1.0960918572327E-14,1.09748242277816E-14,1.10448566659715E-14,1.41955168546137E-12,,,,,,,8.00141114803096E-17,1.67237633641738E-16,,1.09544291781076E-14,1.65053767500568E-16,1.73284458137227E-14,1.66469208394493E-14,2.76840011212138E-16,,1.59275960001571E-16,,1.4917286042637E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30526006948942E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48301,96.5875428640183,,,3.91188760481926E-15,5.62566829057656E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48308,96.6014833499662,,,,,,,,,5.35888897484023E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48310,96.6054961516784,,,,,,,,,4.05182207885206E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48313,96.6114793008978,,,,,,,1.63067357600561E-15,2.06158643209576E-15,2.4159471381815E-15,,,,,2.71451547925048E-15,5.41912207998876E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48321,96.6274950943979,,,5.68097087699473E-15,1.71702873449098E-12,,,,,1.65558381867967E-15,1.88457762353337E-15,,,,3.08259246428377E-15,1.30069726041454E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0351770006815E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48327,96.6395164328603,6.2689132138347E-15,7.47398584476772E-15,,9.98860093037405E-13,,,,,3.58829514518826E-16,,,,,6.12077180878459E-15,,7.91279978947979E-15,9.00025492553511E-15,1.73568624883673E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48330,96.6455593154386,9.73773963020748E-16,,,,,,,,4.43239605794509E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48334,96.6535618788531,,,4.03073413129149E-15,5.27095146409606E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48343,96.671538206523,,,,7.57829860559876E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48345,96.6754870082078,,,7.86559987813127E-15,2.46321096960238E-12,,,,,3.29683913889922E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48352,96.6894799741781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95543945033052E-17,7.72598220299631E-17,,1.37371484381884E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48354,96.6934586425424,,,,8.98709199183081E-13,,,,,6.11947598259381E-16,1.23403753124678E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48358,96.7014821126324,,,,,,,1.59559565651532E-15,1.62389484019381E-15,1.85612750270204E-15,2.01898116223289E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48360,96.7054684609999,,,,,,,,,,,,,,,1.0847853893719E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48368,96.7214582278222,,,3.66635840503801E-15,4.12282288510877E-13,,,,,,,,,,,2.05639994849363E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74516036611172E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48374,96.7336233530126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45794574853684E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48380,96.7456911981616,,,3.02047573582773E-15,5.23379801747481E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48386,96.7574970698654,,,2.62439958157477E-15,,,,2.25681515418607E-15,2.02075896305805E-15,3.42152818525431E-15,3.56392780224849E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58230754493358E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48396,96.7774996383998,,,,1.04926911262861E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48400,96.7855103084844,8.95126472395017E-16,,5.08459321863746E-15,7.00593290037379E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48403,96.791603111084,,,,,,,,,,,,,,,1.48402572562525E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48405,96.7955924461194,9.80821297043171E-16,,5.00281023823908E-15,8.47907031183492E-13,,,,,4.35055068953882E-16,,,,,,8.39613025610852E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48422,96.8295047805887,,,3.30918133959282E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48429,96.8437085199823,,,,,,,,,,,,,,,1.6341012559635E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48433,96.851459349956,,,,,,,,,,,,,,,5.63324097064949E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48446,96.8776729078071,1.51623718625151E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48448,96.8814617094237,2.02262277524226E-15,,1.4424074556249E-14,1.66183212540154E-12,,,,,5.51805558907458E-16,,,,,8.43027624297653E-15,,8.19995556226442E-15,1.4503413948362E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48452,96.889673339594,8.59274784130546E-16,,4.37699536629105E-15,,,,,,,,,,,3.62968271223598E-15,,,6.62232685197362E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48466,96.9176362315248,2.82400936730757E-15,3.24309556933431E-15,2.03910369549013E-14,2.56896797610378E-12,,,,,9.56088466345381E-16,,5.59561578807531E-17,,,1.47564117639283E-14,1.37904349419897E-16,1.51093521843602E-14,1.52896479298273E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86465291488139E-17,,4.99828584006835E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48476,96.9375598666922,1.26492469162627E-15,,4.77216682650817E-15,6.9533468108352E-13,,,,,,,,,,,,,7.33049272983187E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48478,96.9414826416993,,,,5.17302160992531E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48480,96.945442963389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97186012890124E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48483,96.9514384859471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.37285580409473E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48505,96.9955246914239,,,,,,,2.0939040030283E-15,,1.61197139896681E-15,2.32355633237193E-15,,,,,3.48981404472023E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48507,96.999506346456,,,,,,,,,9.69647766954335E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48513,97.0116087516197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88466341091525E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48535,97.0554658369988,,,,,,,,,,,,,,,2.2784073575827E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48541,97.0674581621155,,,,,,,,,,,,,,,2.2124118402183E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48545,97.0754474988576,8.15900020225134E-15,8.45755546729339E-15,9.74718034880663E-15,1.16198833068145E-12,,,,,1.03376791041532E-15,,,2.01417982313522E-16,,1.16925820932907E-14,3.46679718802369E-16,1.533913139787E-14,1.53524565604081E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48551,97.0874214772998,9.94494671131048E-16,,8.32391127017549E-15,7.06088666445713E-13,,,,,,,,,,,,,6.24049298306801E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48554,97.093425106528,4.29294945782964E-15,3.77000901998694E-15,,1.60476393024963E-12,,,,,,,,,,4.54452498609322E-15,2.91417269333198E-16,,6.93235863510947E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78291837699279E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48559,97.1034586041423,,,4.6747317953601E-15,9.09713725690317E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08759974343014E-16,1.06132050844737E-16,,,1.37377960018021E-17,,,4.75972426583901E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48567,97.1194577576353,1.77291599407687E-15,2.78544218208227E-15,,,,,,,,,,,,,1.53225773981484E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48570,97.1254357868526,,,,,,,,,,,,,,,1.39509949924635E-16,,,,,,,,,,,,,,,,,,,,,,3.13112049687149E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48575,97.1354432577891,,,,,,,,,6.53137836279046E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48584,97.153442198802,,,,,,,,1.6807755037147E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48596,97.1774520223795,,,,,,,3.57945596195104E-15,2.17310326784161E-15,2.75145180797149E-15,2.2203288383855E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48609,97.2034454201367,,2.41063575730137E-15,,,,,,,,,,,,,,7.67429601099234E-15,7.26767485633935E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48612,97.2094836093797,,,4.87048753618832E-15,5.96178606790692E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17412095891661E-15,,,,,,,,,,,,,,,,,,,,,,,,2.28891246176152E-17,2.55599765871715E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48615,97.2155580653048,,,4.01583949085743E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48617,97.2194450002965,,,,,,,,,,,,,,,,,,,,,,,,2.73085555023693E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48628,97.2414285830095,,,,,,,,,,,,,,3.78058632874067E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18395921217284E-16,,
48632,97.2494106664152,,2.35943065967709E-15,,2.92341105897337E-12,-1.19403802866368E-14,,,,,,,,,4.31320793616092E-15,,7.41509300437513E-15,7.64168091456153E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48645,97.2754774508704,,,6.67850326185377E-15,1.23114860038372E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48651,97.2874458826436,3.67221847161047E-15,4.41088119582455E-15,1.36009728931828E-14,1.93918174256388E-12,,,,,3.21492971217926E-16,,7.32157334247275E-17,,,1.60416566706006E-14,5.3898165302068E-16,2.04992725498072E-14,2.09202203298796E-14,2.03861302609784E-16,,,,1.48339985244699E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.54479222467302E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29481642264801E-16,9.24754506777972E-17,,
48653,97.2914996443732,2.26735149065927E-15,2.89481731545917E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44819817113383E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48659,97.303443756136,,,,,,,,,3.93572235260069E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48666,97.3174277621025,,,,,,,,,6.17376630933761E-16,,,,,,1.82394043368463E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48668,97.3214162438043,,,,1.5863765463296E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48671,97.3274582730489,,,,,,,,,,,,,,,1.20389308641533E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48673,97.3314561414213,,,4.76224735689951E-15,7.60057885719293E-13,,,,,,,,,,,1.62665800166096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48682,97.3495079891234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62356534834774E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48687,97.3594407933614,,,,7.51411727194053E-13,,,5.80039628681426E-15,5.5609967156946E-15,7.15567878254187E-15,6.33863368373654E-15,,,,,1.50453148201221E-16,,,,,,,,,,,,,,,,,,,,,,3.63041425062183E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48702,97.3894260861551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.07227779811845E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48710,97.4054167063111,7.20371055967636E-15,5.85817682064793E-15,,,,,,,,,,,,4.85974310893159E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48720,97.4254150081771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59790604054626E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
