Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
39569,79.1213141850941,,,,,,,,,,,,,,3.7277669713579E-14,,4.71070947816048E-14,4.95209002471007E-14,3.16558289713806E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39572,79.1273476810017,,,,,,,,,,,,,,7.6848516816559E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39579,79.1413342469693,,,,,,,,,,,,,,1.10247001185262E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39581,79.1453470486814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06910259052953E-17,,8.2466035308321E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39587,79.1573154804546,,,,,,,,,,,,,,8.72858703516268E-15,1.52744466088039E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39590,79.1632704696621,,,,,,,,,,,,,,8.31292201029174E-15,9.04953285567209E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93918642677325E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39602,79.1872184265465,,,,,,,,,,,,,,,2.30403166489113E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39604,79.1912529882679,,,,,,,,,4.18470968300601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52753695036175E-17,,2.9180641429675E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39613,79.2092749692906,,,,,,,,,2.48473679454058E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39626,79.2352222870282,,,,,,,,,,,,,,1.38912532800235E-14,1.83149337272005E-16,1.94009164280093E-14,2.15334100603438E-14,2.6505879373051E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39628,79.2392129020642,,,,,,,,,,,,,,9.0557075779789E-15,,,1.41483928441087E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39630,79.2432696504617,,,,,,,,8.47060604997605E-16,7.22937756176835E-16,1.20059627738251E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39648,79.2792261458032,,,1.96604329036747E-15,,,,,,,,,,,1.25052536941983E-14,,1.77395828899781E-14,1.764484358499E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39663,79.3092319186056,,,3.20953546446082E-15,3.39608424433889E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39669,79.3212762970779,7.29902759286555E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39672,79.3272799263061,,,,,,,,,,,,,,1.47556568823172E-14,,1.88934592204924E-14,2.10172279914198E-14,2.40254099456608E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39674,79.3312795013459,,,,,,,,,,,,,,,1.95385556549796E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39676,79.3352193430269,,,,,,,,,,,,,,2.04319967507028E-14,,1.62704683915091E-14,3.1454551386335E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39682,79.3472440948241,,,2.33759024735246E-15,4.64025553378822E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39685,79.3533031907427,,,,,,,,,,,,,,,2.20985270627291E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39687,79.3572643657661,,,2.13298314771899E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39689,79.3612229807885,,,,,,,,,,,,,,,1.07249854908901E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39701,79.3852490177062,,,1.69739794599172E-15,,,,,,,,,,,,2.1461485859115E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39705,79.3931666744178,,,,,,,,,,,,,,1.31539738964198E-14,,,1.60812889323979E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39712,79.4072146804116,,,,,,,,,,,,,,5.75089658638394E-14,1.38661219596282E-16,4.16839105053103E-14,8.77526480072932E-14,7.4754230108317E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39723,79.4291696764457,,,2.30157668595088E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39729,79.4411824815712,,,,,,,,,,,,,,,,,1.17743449371082E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39731,79.4451786432762,,,2.31754742662316E-15,,,,8.62983078709962E-16,9.36053047548993E-16,7.02572779242957E-16,1.07202929285848E-15,,,,,,,,,,,,,,,,,,,,,,,,8.02897641480164E-17,,9.87636624063348E-17,,1.13073621529302E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39735,79.4532110733701,,,1.53817222082087E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39746,79.4752462827717,,,,,,,,,,,,,,,3.96748582216467E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39757,79.4972127988108,,,1.89001211028487E-15,,,,,,,,,,,,1.33870055292545E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39759,79.5012123738506,,,,,,,,,,,,,,2.00057402990589E-14,,2.56489977926544E-14,2.33793742726828E-14,2.84720767718052E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39763,79.5091808039171,,,1.75290419865487E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39774,79.5311865733063,,,,,,,,,,,,,,1.48862756543148E-14,,2.15433902192744E-14,1.71290469738021E-14,2.18068377535876E-16,,,3.1531603967011E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39781,79.5453621526879,,,,,,,,,,,,,,,1.68417913598414E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39783,79.5493250343787,,,,,,,,,,,,,,1.30819168710415E-14,,1.98060299807253E-14,1.97932702935046E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39799,79.5811415812871,,,1.68630906697998E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39802,79.5871784905295,,,2.65978049934695E-15,2.8402701626503E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39805,79.5933395598249,,,3.58114569100887E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67224079169647E-16,,,,,,,,,,,,,,,,,,,,,,,,2.91844845383932E-17,1.9126315362626E-16,,7.49730150436699E-17,7.5154056592893E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39812,79.6072898591103,,,,,,,,,3.12481741058784E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39830,79.6432271544436,,,,,,,8.55323770321934E-16,9.88178754569223E-16,1.09139761885743E-15,9.9387569919498E-16,,,,,,,,,,,,,,,,,,,,,,,,1.27865896528892E-16,,,,,,,,,,,,,,,,,,,,,,,1.70758945209845E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39842,79.6671985780047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2515456927798E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39851,79.6852427457036,,,1.64867777946816E-15,,,,,,,,,6.35179583796324E-16,,,,,,,,,,,,,,,,,,,,,,4.9919384329954E-17,,,,,,,,,,,,,,,,,,,,,,,,,4.29767364720537E-17,,5.79569925561222E-17,5.81044933042794E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39855,79.6932286691109,,,1.50283136522546E-15,,,,,,,,,,,,,,2.1029113738483E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39858,79.6993317117149,,,3.59723674578461E-15,,,,,,,,,,,,,1.93337056713599E-14,1.97794079329325E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39863,79.7091889959206,,,,,,,,,,,,,,,6.13744938371625E-16,,2.16974317807115E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39876,79.7352259136964,,,5.28477766576858E-15,5.78947762562107E-13,,,,,,,6.81064391189909E-17,2.7330518582384E-16,3.61530904583043E-16,3.18826359407907E-14,,2.87791260235795E-14,4.7588917125553E-14,2.70735188749725E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39881,79.7451838912785,,,,,,,,,,,,,,,,1.7102109424651E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39888,79.7592720039561,7.31385070482947E-16,,,,,,,,,,,,,,1.45505092130914E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39891,79.7651655531373,8.76628635789923E-16,,1.2874647484746E-14,1.07583545041766E-12,,,,,,,,,,1.6319352126121E-14,2.68031386303857E-16,2.36930742769488E-14,2.93514039207063E-14,3.16056666097728E-16,,,4.10018887635423E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24482349096961E-15,1.00581978384946E-15,,
39898,79.7791798524501,,,3.74290226373395E-15,2.31910224201778E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39903,79.7891830567181,,,,,,,,,,,,,,1.69671487022994E-14,,2.51336078777282E-14,2.86077472574489E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39908,79.7991572476404,,,,,,,,,,,,,,,1.82194326204541E-14,,,,8.8641363535311E-17,,,,,,,,3.18589003163581E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90585659706227E-15,1.8678889503106E-15,,8.24564324667941E-17,1.31317992401846E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39912,79.8071470110494,,,,,,,,,,,,1.21323663662597E-16,,1.46121554777389E-14,,2.22536275841348E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39916,79.8151777344758,,,5.62020381587206E-15,5.28440161465732E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55410400255178E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39921,79.8251527787318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98333257011304E-16,,4.44911291404263E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39926,79.8352123030239,,,,,,,,,,,,,,4.95584775539373E-14,2.41178695768813E-16,3.24836578983439E-14,6.98732785181551E-14,6.5146498008817E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58432632870138E-17,2.96958148771539E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39929,79.8412009989124,,,3.91536614924878E-15,3.96033339965461E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39934,79.8511811631706,,,,,,,,,,,,,,,4.43416393491249E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39938,79.8591704999128,,,,,,,,,,,,,,1.03463357630296E-14,2.95102530148142E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39943,79.8691638908433,,,,,,,,,,,,,,1.08001800867231E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39948,79.8791577084406,9.15269011814188E-16,1.90719659852125E-15,2.1599040916229E-15,,,,,,,,,,,,1.82346336837686E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39952,79.8872178718796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48265253256632E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39966,79.915176497142,,,,,,,3.59878485060746E-15,1.65222063228337E-15,2.03234416952042E-15,,,,,2.9216387823789E-14,,3.96115418059264E-14,3.86479197796513E-14,3.51257975309492E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05717476751482E-15,,,
39970,79.9231573005471,,,3.37356410742566E-15,3.47029099912727E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39975,79.9331617848157,,,1.45165934043659E-14,8.21890034437417E-13,,,,,,,,,,,,,,,,,,,3.89319629102325E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39977,79.9371536798522,9.36080305866059E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39985,79.9531545400126,,,,,,,,,,,,,,4.38663215302181E-14,,3.99093454780719E-14,6.23189363480181E-14,4.81631735384229E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39992,79.9671603059884,,,,,,,,,,,,,,1.25884041807225E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39994,79.9711402543532,,,,,,,,,,,,,,2.25221778852402E-14,,1.84511275361308E-14,3.41055316271049E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40002,79.9871423945141,,,1.99015126116722E-15,2.47327743128505E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40008,79.9991564796401,,,1.83158832641079E-15,,,,,,,,,,,1.25632948841416E-14,,,2.23159113680913E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40012,80.0071347230441,,,,,,,,,,,,,4.56960911374431E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40015,80.0131255522669,,,,,,,,,,,,,,9.37750646141727E-15,,,1.37961978463274E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40017,80.0171362206448,,,,,,,,,,,,,,1.39466088322553E-14,,,1.76911045848951E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40020,80.023134303204,,,,,,,,,,,,,,3.6980834151599E-14,,3.32106705148779E-14,5.39496788801881E-14,3.90990799484357E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40029,80.0411515908913,,,2.39671366106924E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40033,80.0491486076367,6.19209559841989E-16,,9.70526271198088E-15,1.36482806215877E-12,,,,,,,,,,4.00026317698824E-14,2.08825566813641E-16,5.34297325079228E-14,6.64521477195139E-14,5.7374205150969E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40037,80.0571422110473,,,1.57153555630406E-15,,,,,,,,,,,8.4571814713375E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84455533209705E-16,,,
40046,80.0751181120504,,,2.02444333147993E-15,2.66588957638165E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40065,80.1131349816043,,,1.41122509108036E-15,,,,,,,,,,,2.12912222072709E-14,,,1.45423941241636E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40069,80.1211268783475,,,4.6356388121968E-15,2.79429642198642E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40076,80.135121977652,6.75085832588291E-16,1.8035879220801E-15,1.04589657365324E-14,5.82499787323324E-13,,,,,,,,,,2.27909353913849E-14,2.66060877879993E-16,2.88635526572398E-14,2.52644787239791E-14,3.46537893129902E-16,,,,,3.70023155194842E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40084,80.151126677814,,,,,,,,,,,,,,1.48416563953575E-14,,,2.15362011296647E-14,3.0827233466364E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40086,80.1551215595185,,,,,,,,,,,,,,8.21036264112026E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40094,80.1711578330273,,,3.60802372561111E-15,,,,,,,,,,,1.97221260461807E-14,,,1.65718037799662E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40100,80.1831258381337,,,2.56189672139969E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40115,80.2131111309274,,,3.02390415406769E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40120,80.2231305485357,,,4.54661517746139E-15,,,,,,4.01860926511751E-16,,,,,8.84513802499621E-15,,1.43435334809356E-14,1.44353794128574E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40123,80.2291051644182,,,,,,,,,,,,,,2.78921106222243E-14,1.91457173340882E-16,1.6783913700122E-14,2.12833891112241E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40132,80.2471471987828,,,2.87299561957836E-15,,,,,,,,,,,1.29294733057223E-14,2.27061936580536E-16,2.01100758425115E-14,1.90610869286613E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40137,80.257127363041,8.81802137277324E-16,,,,,,,,,,,,,1.6442736935302E-14,2.40495843387192E-16,1.59250401844767E-14,2.50460766076057E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40151,80.2851214016518,,,,,,,,,,,,1.17586579107199E-16,,4.31709181776594E-14,,3.51843472218499E-14,5.26513325871479E-14,4.92470758477878E-16,,,6.01017840143758E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40161,80.3050902635052,,,1.75732995305318E-15,,,,,,,,,,,8.77362059278799E-15,,1.25593777873221E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40165,80.3131273869344,,,3.68527673267462E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40169,80.3211397636863,,,,,,,,,,,,,,6.31072910376474E-14,3.12856109154258E-16,6.44895945330775E-14,9.34120648238591E-14,7.7769759380165E-16,5.47925180264285E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40179,80.3411312388827,,,3.89096793465369E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
