Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
74165,148.31089805265,,,2.99276067738231E-15,,,,1.18739530354929E-15,1.02176474996315E-15,9.72358263373856E-16,1.4445041947879E-15,,,,2.4926349637979E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74167,148.314919387699,,,1.86715081638087E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74169,148.318907869401,9.44829201164581E-16,,7.7377167920631E-15,8.39423030988438E-13,,,,,2.16702899534749E-16,,,,,,2.33612155233806E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74181,148.342911719642,,,2.34404509994465E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74204,148.388930725944,,,,,,,1.17032585346411E-14,1.00431340533651E-14,1.38668686624126E-14,1.19119147893032E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74207,148.394971901855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00350647378165E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74212,148.404942252775,,,2.69991943234085E-15,5.17614929828114E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74217,148.414915163697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56276441112737E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74219,148.418906632067,,,,,,,,,,,,,,2.49524145717014E-15,,,4.54786744212847E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74235,148.450957419075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57347345168436E-16,2.06030750894028E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74239,148.458906649133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25214479137898E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74253,148.486952314433,,,2.47042198055995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50659323208628E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74256,148.492919250312,,,2.5526264854586E-15,,,,1.66244283275356E-15,4.38496858715468E-15,2.9929763709223E-15,1.63490460213051E-15,,,,2.11399019583114E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74291,148.562899013504,1.11201674001159E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74302,148.584922276233,,,,,,,,,4.28570463811617E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74305,148.590896038782,,,,4.45078636045242E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74308,148.596896254676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39164132063504E-17,,,,,,,,,,,,,,,,,,,,,,,,
74320,148.620896691583,,,,,,,,,,,,,,,1.84561928816194E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74329,148.63896005929,,,2.30883141707551E-15,,,,,,1.30332665639849E-16,,,,,4.55391379183916E-15,,5.97363243857287E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74335,148.65096134441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47231149094149E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74340,148.660881348643,,,2.7561947527455E-15,,,,,,3.94324365774624E-16,,,,,1.83991653721144E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74342,148.66493681704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04918840107745E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74345,148.670859379567,,,2.1232685945486E-15,,,,,,2.8071267767268E-16,,,,,6.5555466662162E-15,,9.35270339946496E-15,1.11355487682331E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74347,148.674894367955,,,3.0691024012886E-15,,,,,,4.36753618605146E-16,,,,,2.65404077204557E-15,,7.0252030131612E-15,4.59634542260413E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74354,148.688903120599,,,,4.5663366321927E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74357,148.694946856511,,,,,,,,,,,,,,,1.16499539470621E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74361,148.702896513236,,,2.87763377180729E-15,5.15082030151736E-13,,,,,5.20939576822567E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74365,148.710918276658,,,,,,,,,,,,,,6.01492915645372E-15,,7.56458542962698E-15,9.93073820791882E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87648775619207E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74381,148.742919570312,,,,,,,,,,,,,,1.9762311432795E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74390,148.760900591318,,,,3.95976933253696E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74392,148.764902726358,,,,,,,,,1.81337417317486E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74395,148.770872648906,7.6017774121972E-16,,,,,,,,3.24599190765469E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74403,148.78686753573,,,,,,,,,,,,,,,3.08539649967498E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74406,148.79289932497,,,1.8636347385378E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74423,148.826867979464,,,5.01186528531734E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64974737876956E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74429,148.838893584595,,,,5.36218512786666E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74432,148.844884840484,5.82128877047473E-16,,3.5389429452509E-15,4.40019411537061E-13,,,,,2.28919205057086E-16,,,,,9.80966000183729E-15,2.10297773582159E-16,1.44254094984466E-14,1.13307655302664E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75743836970559E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84078966116885E-17,,
74436,148.852896363902,,,3.0647604055347E-15,4.25600055810545E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74453,148.887065978481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32327723068644E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74459,148.899094143613,,,,,,,,,,,,,,,1.00125058935068E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74469,148.9188270587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.938213446144E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74483,148.947035284068,,,,,,,,,2.26284887922588E-16,,,,,2.28734334779148E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74492,148.965127238454,,,,,,,,,,,,,,2.33251293862709E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74503,148.986903887746,5.89001796614982E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74514,149.00892117714,2.53715415275197E-15,,,,,,,,,,,,,4.40271108397768E-15,1.54236586377086E-16,7.53694271533983E-15,9.20016467639797E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74520,149.020965128945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85342625429375E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74522,149.024974517322,,,,2.11671653024091E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74525,149.031087373264,,,,,,,,,3.20949018559778E-16,,,,,5.55533757203363E-15,,9.82754072607624E-15,7.57826944975522E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74533,149.046937620027,,,,,,,,,3.18987323003322E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74535,149.050886421712,4.26407595927458E-15,3.80008651063293E-15,1.03874201194408E-14,2.09517488782323E-12,,,,,1.64179459851915E-16,,,,,5.35960417991677E-15,1.26217805672463E-16,6.26618464094558E-15,6.98239650070275E-15,1.82650414660904E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83690278192799E-17,3.77330530508571E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74540,149.060955759341,,,,,,,,,,,,,,,2.75588615368183E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74547,149.074952138646,,,,,,,,,,,,,,3.96822573212133E-15,,6.24447439389089E-15,6.24344121868813E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74551,149.082876622027,,,,,,,,,,,,,,3.36005159769678E-15,,,,,,,,,,,,,4.27720016681017E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88570280732883E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74573,149.126843787453,,,,3.68859433069334E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74578,149.13697712511,,,,4.85392964969215E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74585,149.150799851008,1.27228492716085E-15,,2.30890117653712E-15,2.14944974764231E-12,,,,,,,,,,2.50479073310672E-15,,,5.0435456069357E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74589,149.158828014433,,,,,,,1.34294938530509E-15,1.55416746303712E-15,2.3500422999602E-15,2.35115707209833E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74594,149.168945565417,1.18807685483354E-15,1.65011524967338E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97950544921892E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74598,149.177013835526,,,,,,,9.74630586261722E-16,,7.7944281133613E-16,,,,,,1.85308555959695E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74616,149.212848304149,,,,,,,,,,,,,,,9.47583164691525E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621,149.222830175074,,,2.8974565934083E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625,149.230842978493,,,,8.3429895676553E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631,149.242851943617,3.38017118379946E-15,3.38197889738003E-15,1.03408735385367E-14,1.07604746085221E-12,,,,,,,,,,3.31917188618028E-15,9.74827019840797E-17,,4.80985213471821E-15,,,,,,,,,,,,,,,,4.96613613577905E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74635,149.250879680375,,,,6.35985554229929E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74643,149.266818247176,,,2.68332746150608E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74647,149.274873290613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85510521942174E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74656,149.292827431606,,,4.21869421065453E-15,7.06999983499901E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74661,149.302837889211,6.94943896208698E-15,7.11671925280716E-15,1.04126538679598E-14,1.06842109537455E-12,,,,,,,,,,1.58437348665423E-14,1.69936936716308E-16,1.99192162839041E-14,2.19624744367032E-14,2.64449423285686E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74665,149.310888665979,,,3.96985105880118E-15,,,,8.40512999441032E-16,,3.93483903976197E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29438402005265E-17,2.39246856628106E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74674,149.328804406957,,,8.71986844345225E-15,6.97599896265947E-13,,,,,1.67269299514798E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23427967361003E-16,1.08152649762341E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74679,149.338829797901,1.07795996591466E-15,,,4.19111567912978E-13,,,,,,,,,,5.38889718511593E-15,1.49480654071455E-16,,1.03674066607752E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74681,149.342873746293,,,2.24934301162607E-15,6.57986985563063E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74691,149.362941168188,,,,,,,,,1.68782630108839E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74702,149.38481253752,,,4.32079803405482E-15,,,,,,,,,,,2.55467390273463E-15,,,4.1104621175528E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.61299648479175E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74705,149.39082000675,,,2.84970466169837E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42915108160597E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74707,149.394813608454,,,3.09595638380759E-15,,,,,,3.12841763053831E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74712,149.404837719397,,,,7.79057802014152E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74718,149.416846257854,,,4.87112635923081E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74721,149.422818313736,,,7.94134955445956E-15,5.5396304011415E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74736,149.452792939858,,,1.39877290488234E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09599571644555E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74742,149.464882971683,,,,,,,,,,,,,,,1.62546676602061E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74745,149.470843934227,,,2.27795057261937E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74761,149.502768854515,,,4.24464912200654E-15,8.49025539021079E-13,,,,,,,,,,2.41486332088144E-15,7.51318681412348E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74764,149.508760537071,,,1.8177504023322E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74773,149.526807264771,,,,,,,,,5.05819214201035E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74775,149.530830306488,2.38084275435063E-15,3.32624461964184E-15,2.45796831793315E-15,,,,,,2.9031001513853E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74779,149.538815803228,,,,2.86779977373782E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74788,149.556794264232,,,4.57030418889167E-15,,,,,,,,,,,3.397567035819E-15,,7.62177734853111E-15,6.11632536132515E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74800,149.580778061132,1.06062151140018E-15,,,,,,,,,,,,,,,,4.57467804220849E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74806,149.592838652944,,,,,,,,1.3459456178706E-15,5.17869220344548E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74810,149.600837803024,,,,2.16504519304026E-12,,,,8.06186279857627E-16,6.0368055097367E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74815,149.610809433945,,,2.99130476417373E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74821,149.62279791906,,,,,,,4.30268517036796E-15,3.84300706906381E-15,3.71743757204201E-15,2.84623033505229E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74823,149.626800054101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27639181860551E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74826,149.63278064332,,,,8.04874352396123E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74837,149.656144919955,1.32496302065906E-15,,7.47464189971206E-15,1.59244372041722E-12,,,,,,,,,,3.17635668789035E-15,,5.80275346703478E-15,,,,,,1.44738907784117E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74839,149.66048497514,,,,,,,,,,,,,,3.09838594896362E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74845,149.670771059529,9.79036883786283E-16,,,,,,,8.52417065294755E-16,2.02704606959759E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21578219254258E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74850,149.680837410491,,,,,,,,,1.66945178328724E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74854,149.688776400545,,,2.30745300457743E-15,7.57954363647483E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74871,149.722778335052,,,3.72451549099553E-15,5.26519268994163E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25956310746597E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
