Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
41680,83.3468596679935,,,,,,,2.90132375431503E-15,3.61565996651352E-15,4.17908606241331E-15,2.6487838032293E-15,,,,2.0041831454658E-15,2.79585587617929E-16,,,,,,,,,,,,,,,,,,,,,9.50060373923248E-16,1.17562075045173E-16,5.96947063905675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41682,83.3508379096908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44077803542823E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41685,83.3569157789507,6.18781509504666E-16,,9.09394474065714E-15,7.98900157803737E-13,,,,,,,,,,3.96017922645021E-15,,,4.52873905002728E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41705,83.3968987293435,,,1.59887376968301E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1282418294805E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41708,83.4030781453133,,,3.05733982523179E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1179993762427E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41729,83.4448036031162,,,2.0352687530138E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41740,83.4668285725135,,,2.7457581826557E-15,4.90553830010087E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31132525509153E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41752,83.4908482094286,,,1.27680609402697E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41760,83.5068140829073,,,1.94685680562578E-15,4.69182090544022E-13,,,,,,,,,,1.53000351900438E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41766,83.5188384080377,,,1.89020523071988E-15,4.87113107570933E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41785,83.5567584242169,,,1.32809370058217E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41788,83.5628004534615,3.14781393036308E-15,3.94824322442148E-15,2.1899746216799E-15,4.90540355116435E-12,-1.55622118590478E-14,,8.20517384784966E-16,,4.35078833582412E-16,,,,,2.73237001842936E-15,1.08964467077287E-16,6.31620328356347E-15,,,,,,,,,,,,,,,,,3.47791622747164E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41797,83.5807959811396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1969687829069E-17,,,,,,,,,,,,,,,,,,,,,,,3.82445061224487E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41805,83.5967874546293,,,7.76413222445482E-15,2.44504435451579E-12,-1.13767711899275E-14,,,,,,,,,1.63788213628954E-15,,,,,,,,,,,,,,,,,,,,,,9.15157101929335E-17,,,,,,,,,,,,,,,,,,,,,3.11254598873943E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41811,83.6088484731087,6.95694752120734E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41816,83.6187889573499,,,2.14896281520291E-15,4.55605528393398E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47851201892638E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41826,83.6387633658724,,,1.76524160144607E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41828,83.6427962209264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57931581070983E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41830,83.6467748892906,,,,,,,,,3.38515214976851E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26228082617188E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41839,83.6647537769616,,,7.90170663484496E-15,6.08089548976551E-13,,,,,,,,,,2.38667197488968E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36482101098969E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41844,83.6747800212395,,,3.75750953903236E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41849,83.684731172152,1.28873605713098E-15,,6.44251763183004E-15,6.52420331846195E-13,,,,,,,,,,2.57218936995262E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41851,83.6887290405244,,,1.80477690086784E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74808598921117E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41863,83.712761050778,,,2.42046625690808E-15,,,,,,,,,,,2.04575103558621E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41877,83.7407841027346,,,,,,,,,,,,,,1.91078043377191E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41880,83.746789865297,1.41194419811715E-15,,2.63103974568586E-15,4.47056832606972E-13,,,,,,,,,,2.0750571562106E-15,7.72458579115995E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41891,83.7687964880198,7.97216603445818E-16,,,,,,,,8.73280580109436E-16,,,,,1.58491547156125E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41894,83.7748056639171,,,,,,,,,2.9261093599583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41910,83.8067655708866,1.22255790377499E-15,,,,,,1.01328676562443E-15,1.21310409731905E-15,1.07997937248956E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41912,83.8107702659287,,,,,,,,,,,,,,,1.72433061501489E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66712775188936E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41915,83.8167696284884,1.53586801644261E-15,,5.50433494426512E-15,5.55040673745774E-13,,,,,,,,,,4.34321276965082E-15,,8.37539007935082E-15,6.20469162895396E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41925,83.836763237019,,,,9.6849888093833E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41937,83.8608161539482,,,1.50743423554714E-14,1.15844087228429E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15020701894181E-17,,,,,,,,,,,,,,,,,,,,,,9.15642936654107E-17,6.84725562714776E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41939,83.86480463565,,,,,,,,9.00295960009113E-16,4.35065588230556E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41941,83.8687342373266,,,,,,,,,,,,,,,1.03819273621445E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41943,83.8727308256985,,,,,,,,,,,,,,2.12910599416936E-15,,,,,,,,,,,,,,,,1.997377751112E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41950,83.8867421383433,1.72404604642146E-15,1.69065630931969E-15,,5.46181823749441E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41953,83.8927986742608,,,,,,,,1.71383718205642E-15,1.45958886828543E-15,,,,,2.45550888999297E-15,,,4.8073782673137E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41955,83.8967508892804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71008746441489E-16,,2.36619729001588E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41957,83.9007577176566,,,,,,,,,,,,,,1.92638112464144E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52238333306373E-17,5.56557685970431E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41963,83.9127402294358,,,,1.29615109305998E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41973,83.9327611446448,9.8820951374782E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41975,83.9367449330112,,,,,,,,,,,,,,1.93444704680079E-15,2.9278744550934E-16,,4.62173312454962E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12532271280094E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42024,84.0347481748259,,,,6.37590970759642E-13,,,,,,,,,,3.23016072892496E-15,,,5.54751824416561E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42029,84.0447227924151,,,,6.44375078011767E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42031,84.0487441274642,7.72473800181702E-16,,7.87916566570222E-15,5.70682487782829E-13,,,,,,,,,,4.39999445436629E-15,7.02139560009315E-17,7.80968957323104E-15,6.54637480959759E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92352026763233E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42042,84.0707609901914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51000588103985E-17,9.09050477163535E-17,1.25126254249729E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42049,84.084753102828,,,,,,,,,3.93547742564164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42056,84.0987238821222,,,,,,,,,2.58637260770615E-16,,,,,2.84084401958582E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42065,84.1167787164922,,,2.98884503089979E-15,4.84264566838325E-13,,,,,,,,,,2.23105679556124E-15,,,,,,,,,,,,,,,,,,,,5.11486674158863E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42073,84.1327096032894,,,,,,,,,,,,,,2.95968254000183E-15,1.23221802652745E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42077,84.1407215533745,,,,1.21811194775256E-12,,,,,2.00962660182018E-16,,,,,,,,,,,,,,,,,,,,,,,,6.63235475527842E-17,,,,,,,,,,,,,,,,,,,,,,,,3.16456700089144E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42080,84.146727315937,8.84051701238733E-16,,4.44761229684537E-15,1.30052188559324E-12,,,,,,,,,,3.13525160087952E-15,,,4.5885063202761E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098,84.1828177846689,,,,,,,,,1.91266150082975E-16,,,,,1.81485312583855E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42103,84.192730535565,,,,,,,,,,,,,,,2.61345320642327E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42106,84.1987290447911,,,,,,,,1.19361868446325E-15,1.15114577678519E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42108,84.2027426998369,1.46860673597128E-15,1.89472442520782E-15,8.83907672575086E-15,1.03629913374623E-12,,,,,3.44821836144367E-16,,,,,1.06108354138623E-14,2.10162806538826E-16,1.26596250066417E-14,1.13665521748247E-14,1.66564073628867E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96130909698671E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42111,84.2086840357052,7.66173322601389E-16,,6.40464632058409E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42122,84.2307730051298,,,,,,,1.23242397509075E-15,,8.45901855980651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58290148532303E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42131,84.2487450661312,,,,,,,,,,,,,,,2.81731149861399E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42133,84.2527416545031,9.06869887020897E-16,,5.51450482686996E-15,1.01876710089656E-12,,,,,,,,,,7.66242610809371E-15,,8.78199184208802E-15,1.12144154029983E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42136,84.258732057059,,,1.36831738497778E-14,3.05304464404798E-12,,,,,2.40346127804029E-16,,,,,,,,,,,,,,,,,,,,,,,,,2.15518538102167E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42142,84.270723528842,7.25686964255964E-16,,2.5169952146685E-15,1.03506639900229E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10497135870248E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42146,84.2787410255962,,,,9.43043932681825E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42150,84.2868084423716,,,4.14896993750669E-15,6.74531960336844E-13,,,,,,,,,,2.28027892584149E-15,,,4.20611842063581E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56255790237034E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42161,84.3087446650644,,,5.96740850082189E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24882635431721E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42165,84.3167280284706,,,2.44804970659456E-15,4.94619748091903E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42168,84.3227380577016,,,,,,,4.05210786990292E-15,3.90262098441744E-15,3.12991367011599E-15,3.0437343039208E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42188,84.362758554777,,,1.52222481547961E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42190,84.3666949831232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97614934089522E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42201,84.3887301925249,,,2.75241729405809E-15,9.96844389171282E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42210,84.4067355335405,,,2.47319865732683E-15,,,,,,,,,,,,2.10645263065477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41211573192301E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42217,84.4206973528309,,,,,,,,,1.95612304150802E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42228,84.4426988555515,,,6.33073606548567E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0724353435906E-17,3.82184114529087E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42233,84.4526862731461,,,,,,,,,4.17006688728567E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235,84.4567408882095,,,,,,,,,2.36696363248188E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42244,84.4747842025746,,,5.41911860229994E-15,5.79706244190906E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42255,84.4967566919495,,,,4.3216167024234E-13,,,,,,,,,,,9.10574472074751E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42259,84.5047246953492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.72959676809002E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42272,84.5306306264024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45794362860394E-16,,3.84029496839028E-17,3.84998575663578E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42276,84.5386519631582,,,,,,,,,4.11457727512172E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42298,84.5827061686213,,,,,,,,,2.4033960039401E-16,,,,,,1.76308723618125E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42306,84.5988128421601,,,,,,,,2.21189027395191E-15,1.98774855910608E-15,2.07983148936473E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42310,84.6066963655238,2.06585923836504E-15,2.89076056411221E-15,2.70877751919188E-15,,,,,,,,,,,3.92673145107936E-15,,,6.4302800000484E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09653232758689E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42314,84.6147253822828,1.09287568677526E-15,,4.84693684528074E-15,1.29592136388263E-12,,,,,,,,,,4.35530261522814E-15,,,7.3711806506439E-15,,,,,1.45565990348343E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21322506293827E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42323,84.6326577632673,,,2.44420446744223E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42329,84.6449120618291,,,4.93950728172498E-15,7.08891652536337E-13,,,,,,,5.30629885288713E-17,,,,1.36835974636107E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59344986385169E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42335,84.6567311602053,1.32993488228649E-15,,6.39767170173878E-15,1.97070857710342E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33840241067959E-17,,,,,,,,,,,,,,,,,,,,,,,8.16876977128391E-17,7.28602103877511E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42337,84.6607849219349,,,2.49187606125218E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42345,84.6767166620658,,,2.19469831260538E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06590704158868E-17,3.51666788712494E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42358,84.7027851531883,,,4.48864782227502E-15,7.00245744236358E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42360,84.7068606749272,,,3.17084617175704E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77562078186843E-17,,,,,,,,,,,,,,,,,,,,,,,6.20093752151628E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42366,84.7187804666797,,,2.3021909414396E-14,2.50842389418707E-12,-1.36556833514584E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69948537758993E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42368,84.7227322550324,5.22476857662379E-15,2.13823826648599E-15,,,,,1.62813154634286E-15,1.8126243094803E-15,9.33238845848942E-16,,,,,1.56037297455616E-14,1.42344897589739E-16,1.77902709985778E-14,1.8078521564086E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42370,84.7267548700821,,,,,,,,,5.38820659505388E-16,8.57730170073763E-16,,,,2.16351190543762E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42373,84.7327209526276,,,1.84418442910839E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42384,84.7547109353433,,,2.92694525118504E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
