Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
446,0.884850724202976,,,,,,,1.5140796550422E-15,,8.7114640655345E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,0.904986412794203,,,,,,,,,4.92085758054464E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82158438932758E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.908915587803984,,,,,,,,1.4414849392361E-15,7.75134427068769E-16,,,,,3.61960735531547E-15,,,7.82771785427826E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,0.92300668714952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41915100002838E-16,,6.23321300885126E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,0.940941628135095,8.32624923405654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0.948895551528769,,,,,,,5.84445491854212E-15,4.69144782889382E-15,5.25402610424606E-15,3.81603976149027E-15,,,,,7.66315611548779E-16,,,,,,,,,,,,,,,,,,,,,7.66725579591817E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,0.975049802687916,,,,,,,,,,,,,,,2.12939116622808E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,0.97891199100245,,,,,,,,,6.62587457483724E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,1.00514602886231,,,,,,,8.27121050031968E-14,9.37026789085839E-14,6.71334996220366E-14,9.22120659117563E-14,9.65083902752147E-17,,,3.74888334303249E-15,,5.76694672571179E-15,,,,,,2.17693015975564E-16,,,,,,,,,,,,,,,2.3181224013403E-16,,,,,,,,,,,,,5.27497482417062E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.16990787920936E-17,,,
512,1.01693739389329,,,,,,,,,,,,,,,1.08857019074039E-16,,,,,,,,,,,,,,,,,,,4.48342340039237E-16,,,,,,,,,,,,,,,,,,,,,,,,5.08345601742809E-16,8.91407670653176E-16,7.89576881026381E-17,4.05170989107934E-16,4.05969634005898E-16,3.08242718686018E-16,,,,,7.22740070418448E-17,,,,,,,,,,,,,,,,,,,,,,,,,
532,1.05690071761097,,,,,,,,,9.52019128137522E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74486752651016E-17,,2.3414248507514E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,1.06128002614614,,,4.10655801521525E-15,6.82909800802756E-13,,,,1.36665776272031E-15,,,,,,4.3734576958832E-15,,7.18491675359385E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06770081727733E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,1.10481881805603,,,,,,,,,1.34300659540728E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,1.11288751483201,3.70579014104814E-15,3.59317783926263E-15,1.41117547178887E-14,3.56624433803568E-12,-1.21656524675924E-14,,,,8.74883723186934E-16,,,,,7.89425144772578E-15,,1.10436729568199E-14,8.23547651069127E-15,1.83804467133675E-16,,,,,,,,,3.90909088454685E-17,,,,,,1.34910580978916E-16,,,,,,,,,,,,,,,,,,,,,,,1.4790696907049E-16,1.39586928591333E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,1.11887365071942,,,4.40349492308607E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,1.13698608511406,,,,,,,,,3.87479823163217E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,1.14297776767051,,,,,,,3.89249714773187E-15,4.338634784491E-15,4.12596155839389E-15,3.07141365693846E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,1.14898097023188,1.65165529109501E-15,,1.17541033543924E-14,1.23989509028017E-12,,,,,,,,,,6.19905264726833E-15,,7.55052831564682E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15359517446541E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,1.15290673190687,,,,,,,,,,,,,,,4.52362403380619E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,1.15684102691884,,,,,,,,,4.11132508196027E-16,,,,,,,,,,,,,,,,,,,,,,,,,1.28974215271306E-16,,,,,,,,,,,,,,,,,,,,,,,,8.17172877044559E-17,1.27562692396562E-16,2.11057201847644E-17,6.70088834006008E-17,6.71409666550411E-17,6.58644710938941E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,1.16882823203338,,,,,,,,,4.99466089430515E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,1.18284509134724,,,,8.59842455762927E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,1.18894600061696,,,,,,,,,,,,,,,1.17711235756078E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,1.20286771322356,,,,,,,6.55021483058049E-15,7.33464536483297E-15,8.41851679258385E-15,7.84712833045861E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,1.20690995494825,,,,,,,,,,,,,,4.05742433260306E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,1.21082931662051,,,7.33078705201931E-15,8.73004095923707E-13,,,,,,,,,,4.33462491359099E-15,,,,,,,,,,,,,,,,,,,,,,7.87223140525181E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,1.21484382500003,1.95733328367122E-15,,,2.68605100387302E-12,,,,,,,1.06476655361737E-16,,,5.39180410290895E-15,,,1.25044528333196E-14,,,,,,,,,,7.41286906405553E-17,,,,,,6.01010456424809E-17,,,,,,,,,,,,,,,,,,,,,,,1.36016678699709E-16,1.30109622951907E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,1.23280052599489,,,7.90947323160653E-15,8.584253467065E-13,,,,,,,,,,,2.001414908807E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,1.26484277966625,,,,,,,,,1.00382475088065E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,1.27681931810958,,,,,,,,,,,7.1269644336318E-17,,,3.70978218663281E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,1.28081505314776,,,,,,,,1.43271858611764E-15,7.76545526748247E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,1.2907657773934,,,,,,,,,,,,,,,8.84141080939774E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,1.32482147192383,,,,,,,,,7.86017631962827E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,1.33479054284397,,,,,,,,,6.48304844442712E-16,,,,,5.00302437886435E-15,1.30435095074539E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1.34276025291104,,,,,,,,,5.91414981384233E-16,,,,,4.53654323831889E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1.3507683629945,2.98190872917174E-15,3.34962429734074E-15,,,,,,,,,,,,,2.632013659999E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,1.36676794315432,2.47456116932969E-15,,9.59255530241383E-15,4.8100168101246E-12,,,,,5.56720468961879E-16,,,,,6.38606805623378E-15,1.97511063976228E-16,9.89187097014838E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52874736792464E-17,,,,,,,,,,,,,,,,,,,,,,
704,1.40088379771042,9.06062005744114E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1.41082641528594,,,,3.7230962400571E-12,-1.64331036077186E-14,,,,,,,,,,1.53768016979121E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,1.42287676709409,5.91881797908309E-15,3.20181340150944E-15,4.39976852609228E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1.44680509730351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09035263659142E-16,,,,,,,,,,,,,,,,,,,,,,,,2.57869485787658E-17,2.50305413876925E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1.45881150242624,1.20057143288171E-15,3.47469216607104E-15,,3.00008008446331E-12,,,,,,,,,,7.88596125505596E-15,4.25665265813681E-16,1.14997140763798E-14,1.19140043790704E-14,,,,,,,,,,,,,,,,1.04073849945282E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1.48079295180499,2.36907872133249E-15,3.38394766731836E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,1.5008539736977,,,4.38928079245962E-15,,,,,,,,,,,3.00659138890705E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.51078677793569,,,,,,,,,,,,,,,1.38079372743918E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,1.52485099726976,1.09511487712076E-15,,,6.85813739356746E-13,,,1.56095192481642E-15,2.91711102436505E-15,2.51881448074769E-15,3.38684564281535E-15,,,,3.32196937208073E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.53083414648924,1.46727407322496E-15,,2.30726754844407E-14,2.09755573059574E-12,,,,,,,,,,3.96886002770197E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25072403838538E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1.59289966630386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59148804303659E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,1.61477444897043,,,,,,,,,5.98405451242027E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.62090479825271,,,4.6307294429691E-15,5.24383750485199E-13,,,,,,,,,,2.98627380751012E-15,1.20979157369851E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3533210503567E-17,,,
817,1.62677744075837,,,,,,,1.38410606404146E-15,,8.38576057656885E-16,2.02024387534502E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.64689392934141,1.19680892062107E-15,,,,,,,,,,,,,,,,,,,,,,1.56595121012904E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.65298417193991,,,4.4567390941277E-15,5.66932303939703E-13,,,,,,,,,,3.33499229486546E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,1.65880092108839,,,,,,,,,,,,,,2.9260484766613E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,1.67488839461905,,,4.06066208959838E-15,,,,,,5.41347352476751E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.67887175631862,,,,4.87209535167355E-13,,,2.0511719031071E-15,,1.52971888455848E-15,1.40365085526474E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,1.69492680316877,,,,,,,,,,,,,,,2.04049089394543E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,1.70298995327571,,,,,,,,,6.11240590212393E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,1.71083720995721,,,,,,,,,,,,,,4.31984703301599E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67260064094152E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,1.71875614666929,,,,,,,2.02369436919716E-15,2.39322836731649E-15,3.74960366493402E-15,3.20701169233799E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,1.73484532686734,,,5.96197141174331E-15,1.03233877648283E-12,,,2.01434032606859E-15,,1.32637222759977E-15,,6.10549830791546E-17,,,1.95814555912467E-14,5.38442378847915E-16,1.76045678305646E-14,2.83563613764223E-14,2.67214771651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,1.74278047691967,1.39652982975842E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,1.78285046734953,8.61201070003584E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,1.7888046032233,,,,1.08935034997174E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,1.8168110151727,,,6.01963126071188E-15,8.78491252419634E-13,,,,,7.12857325092874E-16,,,,,3.36976541037172E-15,1.74439631353792E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1.83278755532269,,,,5.96029847386625E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74626232287199E-16,1.35270523097786E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,1.87884112163888,,,,1.80069344585495E-12,,,,,7.25748509683542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,1.89074982005326,3.12335053161611E-15,4.11355879342945E-15,1.83347473634509E-14,1.37490839167355E-12,,,,,,,,,,9.41009653500259E-15,,1.38894816188108E-14,1.30542062999434E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57688651581769E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,1.92678140876007,,,,,,,,,,,,,,2.73147932176157E-15,2.39707129985122E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,1.93073319711283,,,,,,,,1.64373607431546E-15,1.48605588241096E-15,1.50531010627085E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,1.93886290724817,,,,,,,,,1.14202611890203E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,1.95089747238292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7299785909695E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,1.95472894068435,1.89205930108146E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,1.96675241248103,9.87718954559701E-16,,,,,,,,1.26216290421159E-15,,,,,3.86851166203217E-15,1.43191152430641E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80154610665926E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53864264979074E-17,8.42698697335199E-17,,
992,1.97694975016523,,,,,,,,,4.44101327137403E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,1.99472469108253,,,,,,,,1.37614605757169E-15,2.35237377044806E-15,1.74212193952823E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2.02673153140545,,,,,,,,,6.26988784404799E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,2.0348262548592,,,5.16052350996302E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17449845448317E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,2.04280108492846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41429988253987E-16,,3.25701883265062E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,2.05078231500045,,,,,,,,,,,,,,,1.26887900458245E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,2.05476909003481,,,,,,,,,5.13993598126176E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,2.08081496781439,1.91536973118813E-15,2.3002007032501E-15,,,,,,,,,,,,3.44774769178052E-15,1.51407225126694E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,2.1128576481526,,,,,,,,,,,,,,3.79135758790991E-15,,7.02806100851317E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,2.12287877242828,1.16125737155971E-15,,4.62324068693738E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,2.12675717408306,,,,,,,2.30552004870537E-15,,2.19731950409653E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38767020087226E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,2.13086981583779,,,,,,,,,,,,,,,5.14688324416392E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2.1408956334488,3.4047948443949E-15,3.10457622450257E-15,,,,,,,,,,,,9.15844855598972E-15,1.15450225822255E-16,1.48876316469378E-14,1.35750159106684E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,2.14687579600034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.07148824146068E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,2.1747311678853,3.19204414956679E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2.18885981391352,,,,1.25125807890707E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,2.20473694068776,,,8.15027599936736E-15,8.77512760530031E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,2.23477556683758,,,,,,,,,,,,,,,2.19539304400206E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,2.25871627038561,,,,,,,,,5.5437156261857E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2.26289589883558,,,,,,,,,,,,,,,1.07863490144089E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,2.2667956338328,,,,,,,,,4.06681913340538E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,2.27074187551653,,,,,,,,,7.37977623926395E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,2.27872438558907,,,,,,,2.58790159654826E-15,3.01502052646538E-15,2.31667049219703E-15,1.17914761194524E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
