Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
62055,124.089610278234,,,,,,,,,,,,,,,1.26467193191726E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62064,124.107599405909,,,,,,,,1.13421594170261E-15,9.60851426357015E-16,1.48255188227373E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62070,124.119603251031,,,,,,,,,,,,,,,1.2844001337008E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62075,124.129556535277,,1.84518856633133E-15,,,,,,,,,,,,,1.49741778543133E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62083,124.14557872878,,,,,,,,,6.19399711959026E-16,,,,,,2.29500130333733E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62088,124.155565719708,,,,,,,1.6708155628861E-15,1.54488916481835E-15,2.44918194124675E-15,1.78877012169395E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62091,124.161600495616,,,,,-8.90442909199699E-15,,,,,,,,,,,,6.94379653550577E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62107,124.193590695932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2682419157363E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62116,124.211612250288,,,,,,,,,,,,,,,7.4243656049535E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62121,124.221592414546,,,,,,,,,4.9103215052389E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62128,124.235578553847,1.31404927646339E-15,,9.05798905970754E-15,5.53493731801205E-13,,,,,,,,,,2.56309910156858E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62133,124.245581331448,,,,,,,,,,,,,,,1.61183229358158E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62150,124.279577719286,,,,,,,,,,,,,,,1.45565079967563E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62154,124.287605029378,,,,,,,,1.48788284552525E-15,1.06559252548692E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62158,124.295551699435,,,,,,,,,2.6599460293472E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62161,124.301596715348,1.23543784506833E-15,,5.19353746900715E-15,8.81074754836356E-13,,,1.15641579134076E-15,1.48788284552525E-15,8.98173483443098E-16,1.36984459266447E-15,,,,4.1047741619358E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62173,124.325549792235,,,,,,,,,4.25062155632324E-16,,,,,,1.29970352923987E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62182,124.343541053244,,,1.17657332073388E-14,2.00417263598236E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53528813338073E-17,,2.28589103975433E-16,7.3288105737555E-16,,4.50949161883908E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58419331421708E-17,,,,,,,,,,,,,,,,,,,
62189,124.35756303256,,,,,,,4.51045410395869E-15,6.94131034070181E-15,6.64366474644922E-15,6.03170294711527E-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.3122997239063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62192,124.363582021795,,,4.56151472943157E-15,4.89875085431699E-13,,,,,,,,,,,7.99296306342261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62213,124.405575426379,,,,5.47335317343514E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62215,124.409545988073,,,,,,,,1.36295065387245E-15,1.76107833879653E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62224,124.427539809084,,,,,,,,,,,,,,4.02295532344989E-15,2.57480942203455E-16,6.6547620285872E-15,6.68051199154597E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62233,124.445550270101,,,,,,,,,6.12960277737969E-16,,8.14774916951915E-17,,,1.24110183986452E-14,,1.57509171598921E-14,1.6993277502899E-14,1.70285105238443E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62245,124.469554120343,,,,,,,4.14649028397768E-15,5.08551484494156E-15,4.43507973015597E-15,1.32740686379136E-15,,,,,1.363167268862E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62258,124.495603838124,,,,9.45434322732578E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62265,124.509535790735,,,,7.03614879784659E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62271,124.521550302528,,,9.50859614655372E-15,1.82190268528708E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62276,124.531561186799,,,,5.41961604770004E-13,,,,,,,,,,7.52807616830565E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62279,124.537551589355,,,,,,,,,7.59927416827066E-16,,,,,,1.06160776095228E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62281,124.54151532438,,,,,,,,,,,,,,,1.21708492769456E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62286,124.551594902014,,,,4.68685889824411E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62288,124.555626477067,,,,,,,,,8.38726368968117E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62294,124.567602162177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23420175063452E-17,5.98861734643235E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62307,124.593635666618,,,,5.97821161652363E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62319,124.617572956831,2.75479193513866E-15,,5.07277830453046E-15,,,,,,,,,,,3.9541301772493E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62326,124.631626082827,1.48275187841811E-15,,6.99638739935502E-15,7.87408458692119E-13,,,,,,,,,,,,7.22397789639086E-15,7.54020451912834E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62328,124.635536911162,,,,5.73185984343932E-13,,,,,,,,,,,2.50349749586323E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62331,124.641667687112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04176108721205E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62347,124.673569140723,,,,1.58023618544181E-12,,,,,,,,,,9.10263422806758E-15,3.5738268170823E-15,1.19068803479831E-14,1.54631387695794E-14,,6.38805832201269E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15309447566622E-16,1.57180660515046E-16,,
62349,124.677565729095,,,,,,,2.29558717669711E-15,1.99480607432878E-15,2.89700998557995E-15,2.6486839531235E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62351,124.681600717483,8.0366584304287E-16,,,,,,,,,,,,,,5.7149694590688E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62359,124.697627177654,,,5.78718474474533E-15,6.90393247756662E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62388,124.755539522364,,,,,,,,,,,,,,,1.42502142955905E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62392,124.763561712453,,,,,,,,,4.62176561190815E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62403,124.785517561821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61135534347727E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62412,124.803481089485,,,,,,,,,,,,,,,1.67135259806251E-16,,5.41300388055116E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62415,124.809558105411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00793619638317E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62419,124.81753037548,,,,,,,,,1.23563994138351E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62428,124.835515663153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76979171064918E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62431,124.841501799041,,,,1.21258990857833E-12,,,,,,,,,,,,,,,,,,,,,,,3.87707817699785E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62440,124.85952292673,8.78116093470659E-16,,7.35571350714911E-15,8.46832267833328E-13,,,,,8.68965869200692E-16,1.59649521914948E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62442,124.863487515088,,,,,,,,,,,,,,,1.19693596205887E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62444,124.867522076809,,,,,,,2.333312061578E-15,1.90959231997775E-15,2.06656924375638E-15,1.28819855638516E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62452,124.883502883628,,,,,,,1.71126252284883E-15,1.92640335826291E-15,2.00474687188188E-15,2.15419993417012E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62462,124.903488812155,,,,,,,1.95914698557927E-15,1.76549638255745E-15,2.3565117217596E-15,1.70526507357071E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62475,124.929540663271,,,,,,,,,2.58646189163992E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62483,124.945546643433,,,,,,,,,,,,,,,1.97737477755411E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62497,124.973507828697,7.77905964502286E-16,,,6.44005051830588E-13,,,,,,,,,,3.44853845278334E-15,5.97092967661729E-16,,6.1057734592876E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62502,124.98349268629,,,,,,,,,,,,,,,3.97817093608382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62505,124.98949332885,,,,,,,,,,,,,,2.69877400085603E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62508,124.995550291435,,,3.78781852158172E-15,1.13610063660746E-12,-9.03571126758508E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62522,125.023482890019,,,,,,,,,5.4221527742297E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62524,125.027490145062,,,,,,,,,5.32182468890643E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62527,125.033586787664,,,,5.68491283036259E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62541,125.061569732936,,,,5.97533802963651E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62544,125.067665095537,8.66361660270957E-16,,3.54180764024849E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62551,125.081616674823,,,,,,,,,,,,,,,1.56451671425444E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62558,125.095502974081,4.07509932579775E-15,4.54889822299713E-15,3.97597234871458E-15,6.78808343686577E-13,,,,,8.31989717411173E-16,1.29544009203836E-15,,,,4.98332376379742E-15,2.55092804599623E-16,,5.69019328228413E-15,,,,,,,,,,,,,,,,5.30238945398011E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62560,125.099462442437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93818862923692E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62562,125.103502977495,,,,,,,,,,,,,,,2.08520108002721E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62568,125.115502982615,,,,5.73891894825231E-13,,,,,,,,,,4.23641491474558E-15,1.46517096398479E-16,,7.38906521340506E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62572,125.12346202601,,,,,,,,,,,,,,2.28068863034624E-15,,,4.64515181209578E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62586,125.151445824617,,,,,,,,1.34600445743304E-15,1.00271535220691E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62588,125.15547739967,7.67812850953283E-16,,,,,,,,,,,,,2.24842446754966E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62592,125.163570843124,,,,,,,,,4.01195353498534E-16,,,,,4.30524481260548E-15,,,7.64262623360852E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62595,125.170246472638,1.04500865330453E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62601,125.181650850838,3.09516709012759E-15,,7.35392021205451E-15,1.28526584060899E-12,,,,,4.12297261067263E-16,,,,,4.05993298617081E-15,1.31469457437296E-16,7.38063855273396E-15,8.61019359945605E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62603,125.18551602582,,,9.04435245113186E-15,5.83502717884057E-13,,,,,,,,,,,,,6.08724316228209E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62605,125.189505360856,,,,,,,,9.56752343619543E-16,,,,1.69115070952504E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62615,125.209556142744,,,,,,,,1.09424391148199E-15,7.48144067474446E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62627,125.233596686335,,,,,,,,,,,,,,9.56145899324798E-15,,1.06353343955829E-14,1.44457598837026E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62634,125.24754698562,,,,,,,3.35797575931958E-15,4.01758890180453E-15,2.8681485126088E-15,2.89846544569416E-15,,,,,2.95166749674876E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62639,125.25752288321,1.45914594700522E-15,,4.50255971247616E-15,,,,1.62806982084754E-14,2.04139054968275E-14,1.91807639460748E-14,1.80936729682389E-14,6.49616406855764E-17,,,1.7962967326732E-14,,2.42864136992749E-14,2.4693326088832E-14,2.23639587417131E-16,,,7.09001498127666E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21557875324546E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24733726233763E-16,,,
62654,125.287506469336,,,7.609695241847E-15,6.97065200158013E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62657,125.293465725212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20657320729863E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62673,125.325548085567,,,,,,,,1.0173927227987E-15,9.18813288884275E-16,1.2336643831119E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62680,125.339496251518,,,4.04091364725669E-15,,,,,,,,,,,,,,5.12370441822134E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62685,125.349520789129,,,,,,,,,4.97716321777217E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62690,125.359505646722,8.11452268200472E-16,,6.89124828841939E-15,6.73609584725745E-13,,,,,4.7804297463173E-16,,,,,4.25324769220603E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62692,125.36357732846,,,3.2878732005505E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04552121552869E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62707,125.393523367903,,,,,,,,,5.52877198829229E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62709,125.39745424958,,,3.69450821045927E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62717,125.413562629787,,,3.22333862498745E-15,,,,,,2.94714539743522E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62719,125.417471324788,,,,,,,,,,,,,,,2.67593330320243E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62723,125.425493941544,,,,,,,4.82356405405539E-15,6.52615179433364E-15,6.28918464517956E-15,6.32384591570884E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62728,125.435504825815,,,4.22142403909387E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62741,125.461429956877,,,,,,,2.55694304994335E-15,2.3461710045493E-15,1.94020695845958E-15,2.36864447293851E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62743,125.465423558581,,,,,,,,,1.05356484990046E-15,,,,,,2.83399396931749E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62776,125.531491640103,,,,,,,,,,,,,,4.08597571345573E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62779,125.537456869315,,,7.4030480280609E-15,8.60807404072818E-13,,,,,,,,,,3.77221034572288E-15,,,,,,,,,,,,,,,,,,,5.41482788614253E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
